"rgn_id","resilience.score"
4,0.562769633710296
3,0.562769633710296
2,0.562769633710296
1,0.562769633710296
10,0.562769633710296
7,0.562769633710296
11,0.562769633710296
8,0.562769633710296
6,0.562769633710296
9,0.562769633710296
5,0.562769633710296
