"rgn_id","year","percent"
4,1980,4.89383996970012
3,1980,4.89383996970012
2,1980,4.89383996970012
1,1980,4.89383996970012
10,1980,4.89383996970012
7,1980,4.89383996970012
11,1980,4.89383996970012
8,1980,4.89383996970012
6,1980,4.89383996970012
9,1980,4.89383996970012
5,1980,4.89383996970012
4,1981,3.79844348255622
3,1981,3.79844348255622
2,1981,3.79844348255622
1,1981,3.79844348255622
10,1981,3.79844348255622
7,1981,3.79844348255622
11,1981,3.79844348255622
8,1981,3.79844348255622
6,1981,3.79844348255622
9,1981,3.79844348255622
5,1981,3.79844348255622
4,1982,3.2020769888713
3,1982,3.2020769888713
2,1982,3.2020769888713
1,1982,3.2020769888713
10,1982,3.2020769888713
7,1982,3.2020769888713
11,1982,3.2020769888713
8,1982,3.2020769888713
6,1982,3.2020769888713
9,1982,3.2020769888713
5,1982,3.2020769888713
4,1983,2.31091197789669
3,1983,2.31091197789669
2,1983,2.31091197789669
1,1983,2.31091197789669
10,1983,2.31091197789669
7,1983,2.31091197789669
11,1983,2.31091197789669
8,1983,2.31091197789669
6,1983,2.31091197789669
9,1983,2.31091197789669
5,1983,2.31091197789669
4,1984,1.90984049095714
3,1984,1.90984049095714
2,1984,1.90984049095714
1,1984,1.90984049095714
10,1984,1.90984049095714
7,1984,1.90984049095714
11,1984,1.90984049095714
8,1984,1.90984049095714
6,1984,1.90984049095714
9,1984,1.90984049095714
5,1984,1.90984049095714
4,1985,1.80723015392074
3,1985,1.80723015392074
2,1985,1.80723015392074
1,1985,1.80723015392074
10,1985,1.80723015392074
7,1985,1.80723015392074
11,1985,1.80723015392074
8,1985,1.80723015392074
6,1985,1.80723015392074
9,1985,1.80723015392074
5,1985,1.80723015392074
4,1986,2.00412162600096
3,1986,2.00412162600096
2,1986,2.00412162600096
1,1986,2.00412162600096
10,1986,2.00412162600096
7,1986,2.00412162600096
11,1986,2.00412162600096
8,1986,2.00412162600096
6,1986,2.00412162600096
9,1986,2.00412162600096
5,1986,2.00412162600096
4,1987,1.99846080168514
3,1987,1.99846080168514
2,1987,1.99846080168514
1,1987,1.99846080168514
10,1987,1.99846080168514
7,1987,1.99846080168514
11,1987,1.99846080168514
8,1987,1.99846080168514
6,1987,1.99846080168514
9,1987,1.99846080168514
5,1987,1.99846080168514
4,1988,1.99695051979397
3,1988,1.99695051979397
2,1988,1.99695051979397
1,1988,1.99695051979397
10,1988,1.99695051979397
7,1988,1.99695051979397
11,1988,1.99695051979397
8,1988,1.99695051979397
6,1988,1.99695051979397
9,1988,1.99695051979397
5,1988,1.99695051979397
4,1989,2.59275699841066
3,1989,2.59275699841066
2,1989,2.59275699841066
1,1989,2.59275699841066
10,1989,2.59275699841066
7,1989,2.59275699841066
11,1989,2.59275699841066
8,1989,2.59275699841066
6,1989,2.59275699841066
9,1989,2.59275699841066
5,1989,2.59275699841066
4,1990,2.49419096275993
3,1990,2.49419096275993
2,1990,2.49419096275993
1,1990,2.49419096275993
10,1990,2.49419096275993
7,1990,2.49419096275993
11,1990,2.49419096275993
8,1990,2.49419096275993
6,1990,2.49419096275993
9,1990,2.49419096275993
5,1990,2.49419096275993
4,1991,2.29773756332415
3,1991,2.29773756332415
2,1991,2.29773756332415
1,1991,2.29773756332415
10,1991,2.29773756332415
7,1991,2.29773756332415
11,1991,2.29773756332415
8,1991,2.29773756332415
6,1991,2.29773756332415
9,1991,2.29773756332415
5,1991,2.29773756332415
4,1992,2.29851410315021
3,1992,2.29851410315021
2,1992,2.29851410315021
1,1992,2.29851410315021
10,1992,2.29851410315021
7,1992,2.29851410315021
11,1992,2.29851410315021
8,1992,2.29851410315021
6,1992,2.29851410315021
9,1992,2.29851410315021
5,1992,2.29851410315021
4,1993,2.59681636356907
3,1993,2.59681636356907
2,1993,2.59681636356907
1,1993,2.59681636356907
10,1993,2.59681636356907
7,1993,2.59681636356907
11,1993,2.59681636356907
8,1993,2.59681636356907
6,1993,2.59681636356907
9,1993,2.59681636356907
5,1993,2.59681636356907
4,1994,2.79533605398139
3,1994,2.79533605398139
2,1994,2.79533605398139
1,1994,2.79533605398139
10,1994,2.79533605398139
7,1994,2.79533605398139
11,1994,2.79533605398139
8,1994,2.79533605398139
6,1994,2.79533605398139
9,1994,2.79533605398139
5,1994,2.79533605398139
4,1995,2.90175487013758
3,1995,2.90175487013758
2,1995,2.90175487013758
1,1995,2.90175487013758
10,1995,2.90175487013758
7,1995,2.90175487013758
11,1995,2.90175487013758
8,1995,2.90175487013758
6,1995,2.90175487013758
9,1995,2.90175487013758
5,1995,2.90175487013758
4,1996,2.9993459414843
3,1996,2.9993459414843
2,1996,2.9993459414843
1,1996,2.9993459414843
10,1996,2.9993459414843
7,1996,2.9993459414843
11,1996,2.9993459414843
8,1996,2.9993459414843
6,1996,2.9993459414843
9,1996,2.9993459414843
5,1996,2.9993459414843
4,1997,3.09527841649627
3,1997,3.09527841649627
2,1997,3.09527841649627
1,1997,3.09527841649627
10,1997,3.09527841649627
7,1997,3.09527841649627
11,1997,3.09527841649627
8,1997,3.09527841649627
6,1997,3.09527841649627
9,1997,3.09527841649627
5,1997,3.09527841649627
4,1998,3.10832875784643
3,1998,3.10832875784643
2,1998,3.10832875784643
1,1998,3.10832875784643
10,1998,3.10832875784643
7,1998,3.10832875784643
11,1998,3.10832875784643
8,1998,3.10832875784643
6,1998,3.10832875784643
9,1998,3.10832875784643
5,1998,3.10832875784643
4,1999,3.11733770121975
3,1999,3.11733770121975
2,1999,3.11733770121975
1,1999,3.11733770121975
10,1999,3.11733770121975
7,1999,3.11733770121975
11,1999,3.11733770121975
8,1999,3.11733770121975
6,1999,3.11733770121975
9,1999,3.11733770121975
5,1999,3.11733770121975
4,2000,3.1106728345842
3,2000,3.1106728345842
2,2000,3.1106728345842
1,2000,3.1106728345842
10,2000,3.1106728345842
7,2000,3.1106728345842
11,2000,3.1106728345842
8,2000,3.1106728345842
6,2000,3.1106728345842
9,2000,3.1106728345842
5,2000,3.1106728345842
4,2001,3.60886766142422
3,2001,3.60886766142422
2,2001,3.60886766142422
1,2001,3.60886766142422
10,2001,3.60886766142422
7,2001,3.60886766142422
11,2001,3.60886766142422
8,2001,3.60886766142422
6,2001,3.60886766142422
9,2001,3.60886766142422
5,2001,3.60886766142422
4,2002,4.01811253817258
3,2002,4.01811253817258
2,2002,4.01811253817258
1,2002,4.01811253817258
10,2002,4.01811253817258
7,2002,4.01811253817258
11,2002,4.01811253817258
8,2002,4.01811253817258
6,2002,4.01811253817258
9,2002,4.01811253817258
5,2002,4.01811253817258
4,2003,4.31932908576503
3,2003,4.31932908576503
2,2003,4.31932908576503
1,2003,4.31932908576503
10,2003,4.31932908576503
7,2003,4.31932908576503
11,2003,4.31932908576503
8,2003,4.31932908576503
6,2003,4.31932908576503
9,2003,4.31932908576503
5,2003,4.31932908576503
4,2004,4.21325807948976
3,2004,4.21325807948976
2,2004,4.21325807948976
1,2004,4.21325807948976
10,2004,4.21325807948976
7,2004,4.21325807948976
11,2004,4.21325807948976
8,2004,4.21325807948976
6,2004,4.21325807948976
9,2004,4.21325807948976
5,2004,4.21325807948976
4,2005,4.20727553072571
3,2005,4.20727553072571
2,2005,4.20727553072571
1,2005,4.20727553072571
10,2005,4.20727553072571
7,2005,4.20727553072571
11,2005,4.20727553072571
8,2005,4.20727553072571
6,2005,4.20727553072571
9,2005,4.20727553072571
5,2005,4.20727553072571
4,2006,4.10349520154535
3,2006,4.10349520154535
2,2006,4.10349520154535
1,2006,4.10349520154535
10,2006,4.10349520154535
7,2006,4.10349520154535
11,2006,4.10349520154535
8,2006,4.10349520154535
6,2006,4.10349520154535
9,2006,4.10349520154535
5,2006,4.10349520154535
4,2007,3.9996278517735
3,2007,3.9996278517735
2,2007,3.9996278517735
1,2007,3.9996278517735
10,2007,3.9996278517735
7,2007,3.9996278517735
11,2007,3.9996278517735
8,2007,3.9996278517735
6,2007,3.9996278517735
9,2007,3.9996278517735
5,2007,3.9996278517735
4,2008,3.55920909790601
3,2008,3.55920909790601
2,2008,3.55920909790601
1,2008,3.55920909790601
10,2008,3.55920909790601
7,2008,3.55920909790601
11,2008,3.55920909790601
8,2008,3.55920909790601
6,2008,3.55920909790601
9,2008,3.55920909790601
5,2008,3.55920909790601
4,2009,5.08167855752408
3,2009,5.08167855752408
2,2009,5.08167855752408
1,2009,5.08167855752408
10,2009,5.08167855752408
7,2009,5.08167855752408
11,2009,5.08167855752408
8,2009,5.08167855752408
6,2009,5.08167855752408
9,2009,5.08167855752408
5,2009,5.08167855752408
4,2010,4.19390711127189
3,2010,4.19390711127189
2,2010,4.19390711127189
1,2010,4.19390711127189
10,2010,4.19390711127189
7,2010,4.19390711127189
11,2010,4.19390711127189
8,2010,4.19390711127189
6,2010,4.19390711127189
9,2010,4.19390711127189
5,2010,4.19390711127189
4,2011,3.34263208498524
3,2011,3.34263208498524
2,2011,3.34263208498524
1,2011,3.34263208498524
10,2011,3.34263208498524
7,2011,3.34263208498524
11,2011,3.34263208498524
8,2011,3.34263208498524
6,2011,3.34263208498524
9,2011,3.34263208498524
5,2011,3.34263208498524
4,2012,3.29999995231628
3,2012,3.29999995231628
2,2012,3.29999995231628
1,2012,3.29999995231628
10,2012,3.29999995231628
7,2012,3.29999995231628
11,2012,3.29999995231628
8,2012,3.29999995231628
6,2012,3.29999995231628
9,2012,3.29999995231628
5,2012,3.29999995231628
